x1,x2,y
0.2328598597897754,-0.5070102189350407,0
-0.5374753321297199,0.09597999802255358,0
0.6590702011249796,-0.08783940901563145,0
-0.4400193109783365,0.4920849738097051,1
0.2136961644594071,-0.42625917609549796,0
0.43490964781356983,-0.02155216439873238,1
-0.036994810764697864,0.6802410835899337,0
-0.3449469117096299,-0.5881488074935697,1
-0.34303938969027503,-0.5836560582631294,1
0.2674824579337932,0.3634458446178084,1
-0.5114584177388669,0.08908621025712048,1
-0.3059928847399021,-0.5823484982088447,1
0.22838748686631719,0.7280064010487447,1
-0.8883173242112461,0.41470613897578473,1
-0.3965589970240389,0.27335457804315977,1
-0.5290002518595164,0.41018261562941566,0
0.051267917155701066,0.09046113543206681,0
-0.09483188069423037,-0.13600575592728928,1
0.3551927224043893,0.1896004181081406,1
-0.09353971437264003,0.2795019851137046,0
-0.3629094629742149,-0.9368052417422921,0
-0.9899445026094476,0.053466996971902526,1
0.4894030027405192,-0.20943894915342323,0
0.8240606978903114,0.013290254685586811,1
-0.12766760562627374,0.0960905681445756,0
0.24804116114341426,-0.05801903454394916,1
-0.1844697167984657,0.2320569264324331,0
0.6735168586012859,0.24724799209969153,1
-0.17307949346429136,0.6739078720727946,0
-0.9473762393623141,0.321923668042502,1
-0.3527534381521385,-0.11366523785101816,0
-0.12496441141984484,-0.0996987755765179,1
0.5718676041157819,0.022854593523903878,0
-0.06530487620988054,0.24219874917739764,0
-0.32212385403739596,0.7616992141260139,0
0.21569218490858247,0.31999810404833195,1
-0.6449134643437854,-0.3642958349805787,0
-0.2047961072420617,-0.4659797297784967,0
0.028065697948315878,-0.19816198865193194,1
-0.7697204543781111,-0.38613476467290103,0
-0.9533211391096381,0.10381346127752994,1
-0.1256888827122031,-0.47573058208365654,0
0.31430962687356184,0.7912817801931692,1
0.20321481917219203,0.6027322730197512,0
-0.7305358962356898,0.6886025129264647,1
-0.059783274178218666,0.016263423259222726,1
-0.23170516787839007,0.8793908819757781,1
-0.6195440976665696,-0.23842322478756722,0
-0.27790349761447625,-0.10678588547812283,1
0.9708625550242885,-0.1629116084659704,0
0.019525192018810963,0.7015272934773193,0
-0.12293177755938013,-0.4027299240073884,0
0.4463797273085504,0.35990825413540517,0
0.7817601161803619,0.059874538249117135,1
-0.18293468186319398,0.31609752960313986,1
-0.28343600488897674,-0.8241935724373933,0
-0.03845085353875276,-0.2342182090600617,1
0.24253347850462026,0.35296092162087067,1
-0.4287382989570796,0.5725352152057561,0
-0.25389192582021686,-0.2221000783899571,1
-0.5690118597526476,0.1695958659292594,1
0.47110426029328,-0.17594551251028925,0
-0.3523584047945089,-0.5525740902141963,1
0.2660636030449391,-0.458402676913387,0
0.2953228989944254,0.5452703374586892,0
0.35477129356000164,-0.2653220739511814,0
-0.11701652547588834,-0.8394862076954887,0
-0.32965853930238614,-0.39631149408804783,0
0.06953372049618939,1.0192077271629716,1
-0.16041635216195033,-0.05176698470077033,1
-0.015068869171968646,0.05324147766164756,1
-0.3729781169490297,0.06449339404430635,0
-0.43764482660530685,0.1617160457153412,1
-0.3805349515275851,-0.8608394410616125,0
-0.2720578789880892,-0.47752438981873474,1
-0.1661944880355945,-0.24659058842373416,1
0.4575059458598979,-0.022820519127230196,1
-0.4585319269740919,0.23387582043290328,1
-0.8892796474100824,0.5587263630893353,1
-1.01649127041383,0.262601498914245,1
0.627339181767702,-0.6783263787408483,0
-0.16213538785559636,-0.008394111109775598,1
-0.050199075599670975,-0.7170370571291227,1
0.2056596771946585,-0.1944363783844874,1
-0.4905847478151061,0.030001354326319365,1
-0.21507654947783134,-0.30331900266794765,0
0.31043481001987916,-0.33180624960534266,0
0.4342148461176207,0.30360998983820653,0
-0.12591258222306398,-0.20611063865610646,1
-0.07264112182029825,0.2123650683802818,0
0.09693786636233233,-0.8490248414100422,0
-0.6126773462611648,0.4501278081863242,0
-0.3374998607524023,0.05984283920799252,0
0.5123522444577067,-0.833524458821547,0
-0.16977901361580738,-0.19450973847190528,0
0.7491569233994153,-0.12367001841609851,1
0.5358826960241369,-0.2293767067318584,0
0.43628559866221583,0.5944030470888815,1
-0.545234962804131,-0.15541671762580153,1
-0.6323909986967036,0.6279180494027787,1
-0.3081457258542697,-0.04929048025507703,0
-0.6363343870905359,-0.006841863968212694,1
-0.030549391020376165,0.8115993567095964,1
0.3480654074364417,0.1091427407717723,0
0.3461712746201063,0.07595602628478283,1
0.1285619512373237,-0.48411396774683374,0
-1.057845818531968,0.21179047761191916,1
-0.42765703102308616,-0.42891536747462833,1
-0.7098130388306034,0.2690199072403302,0
-0.645371784159756,-0.21045969356907104,0
0.28840516011761147,0.16970885968553118,1
0.35941484066770335,-0.4272785549433792,0
-0.3878456489164038,0.22532278978899076,1
0.25406408615563997,-0.15712191831452157,1
0.6263549580601395,0.3310639368893079,1
0.03281998952923537,0.024009528782584957,1
0.459293618575875,-0.21416550352088345,0
0.18794160708334876,-0.09004186778105853,1
0.1481382582934146,-0.2199253829409351,1
-0.1283511887614525,0.22176020305379313,0
0.040719858814171596,0.34669805849565855,1
0.35936981617198205,-0.3372921628450355,0
-0.6389360334153255,0.2664982590075395,0
0.09013176125309671,0.7311550201435703,1
-0.4861595685995136,0.8187876049739196,1
0.6767305737089823,0.4188382545034474,1
0.28465802075507385,-0.028648997555494354,1
-0.25772488715300423,-0.06901895100235152,0
-0.4172672023664856,0.5169807718296765,1
0.07767719762816792,0.956573582591732,1
-0.4451476360412934,0.28067160455296253,1
0.1431947057196193,-0.5431888223427155,1
-0.646340727019952,0.3290841735587776,0
0.9708310395195366,-0.1837737623297421,0
0.5660016169665846,-0.42779607394668206,1
0.519761008127759,-0.5495527088879784,1
-0.26122292929851304,0.12561018018799405,0
0.5343090765192805,0.15911608332679,0
0.680186383834029,0.45353704151423924,1
-0.16107332488244389,-0.033968335598164125,1
-0.9231849467314865,0.3152942838089022,1
0.08196697523076574,-0.6244031421737976,1
-0.20205758015093825,-0.12969936717710107,1
0.46286857015973204,0.6740063249456839,1
0.02679682902503093,-0.18887668735896057,1
-0.2498736750877925,-0.12890420754954612,0
0.4431148340354448,0.41989336684895623,0
-0.32989011876369184,0.0629853238337616,0
0.2018162765910849,-0.5727346775029903,0
-0.5232541718258336,0.5848993526496213,1
-0.025254987051281378,0.9917217459492822,1
0.3078627380967351,-0.21332082729535312,1
-0.13698101075933714,-0.10045800929403989,1
-1.0122570984814518,0.14844423008853286,1
-0.028111117170002805,-0.19994577026074978,1
-0.5091940894861043,0.017961343866430612,1
-0.8725531115850944,0.4608928920315598,1
-0.27376030647304095,-0.36556473321510974,0
0.03690246156346867,0.42874921749153766,1
-0.529574779376566,0.16625136559813744,1
-0.38383259742908915,-0.2348492346281521,1
-0.4068141192224485,0.7702948005199937,0
-0.36817666545855277,-0.48824236423331036,1
0.3498251590617656,-0.3116783378817266,1
0.3319753679178539,-0.06630083041475726,1
-0.3658071769831649,0.6712242799433152,0
0.5244400791270687,0.7828246130443802,1
-0.398499653498753,0.19458786495431327,1
0.13250830891623017,-0.5156777366475499,1
-0.10542110111728886,-0.36590317683364343,0
-0.3746311163160195,0.5073722488160785,1
-0.02278206463292791,0.05430395474502529,1
-0.14372987383133584,-0.5835120825252854,1
-0.1166460326624971,-0.015388433548759801,1
-0.605527706230066,0.4291085677122346,0
-0.01639111257176068,-0.24546847112359246,0
0.30227604857851653,0.08882404388914794,1
0.7494209799289175,-0.07029962953252311,1
-0.5039648172417521,0.7555796847676776,1
0.7395818666861974,-0.49086045312690735,0
0.2716041508636744,0.31991437121786026,1
-0.5039450841112011,-0.22564147466819154,0
0.21787489819959824,0.27349526793409396,1
0.16920835977268986,0.015320620440113779,1
0.17787958138239876,0.4581719314581765,1
0.7729831649361396,-0.15769723975470712,0
-0.4928938188530516,0.15945278509229563,1
-0.2704774439285136,-0.002433160876385256,1
0.14347421120616596,0.8922344450774671,1
0.09942222505313723,0.2877329497640202,0
-0.30238294387879083,-0.02285981528240082,0
0.0008932103823391557,-0.4382909397296714,0
0.011798534978964716,-0.5165255571367521,1
0.9362981528079379,-0.11470710528890135,0
0.28288409317318863,0.16409816137916128,1
0.2529408363887115,0.48986624055272243,0
-0.0797560945138487,-0.6757749941507759,1
-0.054512525328906936,-0.10264949011462704,1
0.4225208571329127,-0.12611133800417634,0
0.33317734677866095,-0.7706895849180753,0
0.19625565164816028,0.2376892304300546,0
-0.5171457795392355,-0.8748167581857291,0
-0.7743701218831994,0.6334919645965481,1
-0.3204386884705035,0.6355214093150561,0
-0.07148975836080693,0.510046482042907,1
0.47158114954610864,0.7576961698805583,1
-0.0036145853764955257,-0.1355896857566732,1
-0.06147774023307605,0.47236392288164797,1
-0.7042061212683141,0.13876554918790862,0
-0.5183759326066162,0.4676995771750408,0
-0.14330210417863248,0.11248719590530021,0
-0.5757024824092223,0.6489393466549891,1
0.006096776973861566,0.5710365438834364,0
-0.16823819699077291,-0.33740091730519495,0
-0.6733557112862031,-0.35722000164798573,0
-0.2912526001613356,-0.29619744159321726,0
0.11833806512080317,0.1954831459926128,0
0.36554299935468293,-0.007828781846246559,1
-0.014396801246200158,0.08318554345975074,0
-0.16013146692185556,0.788346199297463,1
-0.4341999549200899,0.07170345061907707,0
-0.7154044759696385,-0.11765753091012646,0
-0.3463595478588296,-0.15636006933612318,1
0.2161822744615319,0.4608778501358099,0
-0.28067625706156,-0.0348106248530551,0
0.07494286177576161,-0.11710721730249694,0
-0.20958016521572498,0.017936390913847678,0
0.09135597514514653,0.12896829099172857,0
-0.6992290341820924,-0.3313448358689027,0
-0.3980668181810024,0.1085893773684062,1
0.2597241506537913,0.08767227523905563,0
-0.1891256889009562,0.6523761908562417,0
-0.28665618597082504,-0.736402721983904,0
-0.11229730519999381,0.14281318523288702,0
-0.11297515016336206,0.26769634524190355,0
-0.34955560050400314,-0.4405736728811822,1
0.2410800545240631,0.3127763792023123,1
-0.12982901758086102,0.020390428418228426,0
0.17882097737784156,-0.369798024265485,1
-0.06701609510114212,0.29504719713462596,1
0.22974372273182483,0.11527561302455916,0
-0.2582820707702519,0.40860429065056914,1
0.18115425041496344,0.05401060275034029,0
0.11331932731815944,0.33698488644312186,1
0.12466668689969324,-0.021989987347575964,0
0.5585283188986263,-0.6624078175291804,0
-0.6203784403232188,-0.49215758317711655,0
0.11750677504518078,0.45040574865530264,1
-0.750236882884499,-0.608957249317848,0
-0.1656159441080769,-0.42999078620891124,1
-0.1327386795942102,0.2370263471749353,0
0.5625584576593525,0.3154334664930996,0
-0.297795323061879,-0.32209158443821206,0
-0.5672367732194115,0.472364633421948,1
-0.013449622880993828,0.9993193815033079,1
-0.6229541174642226,0.22177224967015122,1
-0.48304654996806373,-0.4576235635806118,1
0.5978237366208231,-0.5957444882598038,0
-0.17885835917696685,-0.04253363335167992,1
-0.6121548654343846,-0.19029052393025783,1
-0.06126590710614041,-0.6956658656687653,1
-0.05770931578274731,-0.39169386726660976,0
-0.22206426899530834,0.35884883595008676,1
0.5049694753655508,-0.00803562856089296,0
-0.37266343522240897,0.5475576762439689,0
-0.3838827529528873,0.8372146672303696,1
-0.15840201137845045,0.19805783829455262,0
0.07812061374895446,0.21922616761482294,0
0.3037783487752714,-0.08417863154705649,1
-0.6941287921723858,0.1551356211350375,0
0.22579435507502238,0.8361255650972326,1
0.26239925846267675,-0.1058006501052267,1
-1.0696316188686774,0.05839931064489644,1
0.23113186675569453,0.8480658683002203,1
-0.3261274510150515,0.006969874841224785,0
-0.7454784271957217,0.5797088905832153,1
-0.24663299157539192,0.060637813169807514,0
0.753084072901801,-0.050043447178829276,1
-0.9258554024087768,0.4129606771717213,1
-0.4263498873327627,-0.0653627489647086,1
0.6919373902384041,-0.6045891629588064,0
-0.5319795501896905,0.5123772493906026,0
0.09988715376613937,0.0009114163097172501,0
-0.5068114185915603,0.9480866268705452,1
0.017146983913860596,0.11699438639698287,0
0.1291223257747699,-0.15187300057552294,1
-0.339455397039487,-0.06316307800026813,0
-0.3949594339513224,0.2501244297318095,1
-0.18230201303231186,-0.22069810571634413,0
0.2530730587846252,0.09038012751472987,1
0.1119431282399306,0.6231602166637085,0
-0.8235881008229577,0.1696503835063219,0
0.8786443272511096,0.2424292202592024,1
0.44087219218349233,-0.18451472205991115,0
0.9420351867060772,-0.25953983506171363,0
-0.020166036167479362,0.4582100123493885,1
0.614655719631608,0.732656645301306,1
-0.4496214646567254,0.8749596455704007,1
0.10790151597788294,0.2866532785792784,1
-0.7119164931818875,0.4006813652245287,0
0.23950670510387922,-0.04167351892597054,0
-0.25572425246667485,0.17110290584268736,0
0.067961973078144,0.1398459547302287,0
0.45226856754497186,-0.1946109734682242,0
0.2506446432678328,0.692791896821929,0
-0.614921579295997,0.27290519993982626,0
-0.23567645879430915,0.11968353717959104,0
0.0764429263594226,-0.149340754779872,1
-0.7518519735627579,-0.2758702508544363,0
-0.47160184390179116,-0.7711610324462763,0
0.3931561810428557,0.7498361462129236,1
-0.4528978124923916,-0.7450921013176836,0
0.21212514111226555,-0.08240549750143783,1
0.47797153437585066,-0.5323839154359935,1
-0.4484051142432288,0.19164303627486182,1
-0.44973531760375723,-0.2874657601556997,1
-0.012350332558368163,-0.048512306721106,1
0.8742768935442726,-0.4231959302841394,0
0.09370752032628696,0.1483817456926443,0
0.14705111127212286,-0.11736922344491459,1
-0.571089802866755,-0.04968231471100488,1
0.36426176488630235,-0.38940615787301763,0
-0.12093349580871757,-0.22513102110201955,1
-0.46751068403595436,-0.1087430452832113,1
-0.5366027984187447,-0.3663972273674153,1
-0.5112436199785775,0.2876245101331337,1
0.5355761102442591,0.12243687508817183,0
0.30678264302305136,-0.3525848835785063,0
-0.2781061078786091,0.3634740240348862,1
-0.6451272266784563,0.01049820663689343,0
-0.1064047149333958,0.8839045325783098,1
-0.6112794053102278,0.4222307143175231,0
-0.7828636828039908,-0.45173449154729134,0
-0.13579148154032722,0.2716069107653951,0
-0.5329991981966443,-0.7642609930863155,0
-0.708063695009873,-0.07536001561699016,1
0.38136286578049683,0.2472179871679257,1
-0.18331647409328755,-0.310676160310786,0
-0.13835682699295448,0.31783038157847343,0
-0.22983654482591387,0.8331737358455522,0
0.46079916255644354,-0.4774207978410493,1
0.40186158388176063,0.6794517648344239,0
0.019170325329470987,-0.8544747295269001,0
0.3830646071341264,-0.1297392378390607,1
0.0983027319329536,-0.716019200946336,1
0.7399163612463774,-0.22329049210983073,1
-0.1427313156618937,-0.32745181507389526,0
0.22042410002216417,-0.39130543804217566,1
-0.8023624689210094,0.0625677700370813,0
0.1040964793966611,0.029403307567320628,0
0.37129457681900424,-0.2218798121189784,0
-0.13764036860938494,0.5249799318965863,1
0.04117880978382715,0.12160744506345954,0
0.2515511979441586,0.14277245326600846,0
-0.39347337139619337,0.6264216797628485,0
0.4005341995730867,0.04047700848674028,1
0.16776343499613178,0.7593076897065744,0
-0.09456103386645358,-0.13194986853315635,1
0.44639968452477785,-0.4820998069538631,0
0.5054429644287497,0.6958705344515245,1
-0.8123893866909515,0.05921294286757545,0
0.7744239002457307,0.2679228395812095,1
-0.028016472410392693,-0.3400743293995178,0
0.3808275101081945,-0.82681647977484,0
-0.6235609556872248,0.37683564169675676,0
0.1475525523267468,-0.7301456838316709,0
0.08590668258899498,-0.20243229909511512,1
0.5694945496893107,-0.6504318681001721,1
0.7426930195554454,-0.03350836957609547,1
-0.6698135435363828,-0.035558023663326346,1
-0.2526777571396351,-0.7785687759488817,0
-0.05078286043798444,-0.3827962111766162,0
-0.4023367443997445,0.34175193143321736,1
-0.09361855838433805,0.2141948923925592,0
0.9666661946732104,-0.28802630240145854,0
-0.1893989248308856,0.07154774200231731,0
-0.38004794193265923,-0.1329948981481204,0
-0.17646189782310756,0.18094813691622078,0
-0.0438054232990987,-0.04157976379114621,1
-0.5782403537012839,-0.277678765504962,0
0.22361301375917458,-0.437400655756343,0
0.46227733332560084,-0.12691558605006859,0
-0.1114454638108018,-0.05234873183836844,1
0.33107679604427204,-0.2213450412040212,1
-0.8696838081406912,0.2556518007254148,1
0.664026581593864,0.5964363339915169,1
-0.3825333334147956,0.45174630505690944,0
0.5491364834454955,0.13389805178706277,0
-0.340648214369185,0.0946375857978633,0
-0.5292580024581953,0.12215036267416432,1
-0.7300176446340645,-0.03672284551838558,0
-0.48294510551729286,-0.11928541230318829,1
0.4253018344098823,0.18627705116583979,1
0.7622443298809933,-0.4780412930427626,0
-0.22949055530485252,-0.6288989644745075,1
-0.609033294964968,-0.44082737084421747,0
-0.30881269461916216,0.29293900103720844,1
-0.1121311840003541,-0.9663845335988009,0
0.8433386967714537,-0.7029878170590339,0
0.17138635165164592,0.12398714659774235,0
-0.3656941120827455,0.4182058357689656,1
-0.05421630179189289,0.7494431978522974,0
0.8074430279873308,0.23926361063783597,1
0.8159007297026365,-0.23589176053243718,1
